SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,notes,BIT,MI,deltaRI,QualityFlag
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,267.95,NaN,2.756,0.6875,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.138,0.250312891,0.13015625,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,268.3,NaN,2.762,0.697560976,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.117,0.201923077,0.293638786,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,268.75,NaN,2.768,0.709677419,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.129,0.208778173,0.278360042,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,269.1,NaN,2.776,0.71040724,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.121,0.212664277,0.249449102,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,269.45,NaN,2.782,0.67961165,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.109,0.213580247,0.259026804,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,269.8,NaN,2.788,0.68627451,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.105,0.205378973,0.2768999,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,270.25,NaN,2.794,0.691588785,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.101,0.210778443,0.30962876,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,270.6,NaN,2.802,0.692682927,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.121,0.204131227,0.280327789,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,270.95,NaN,2.808,0.676470588,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.11,0.21182266,0.286483873,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,271.3,NaN,2.816,0.711711712,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.098,0.219128329,0.192326597,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,271.75,NaN,2.825,0.721698113,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.145,0.199530516,0.280491634,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,272.15,NaN,2.837,0.699029126,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.122,0.208536585,0.236961919,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,272.5,NaN,2.847,0.70531401,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.116,0.202881153,0.267532483,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,272.85,NaN,2.856,0.712962963,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.113,0.208830549,0.248371742,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,273.2,NaN,2.866,0.70531401,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.113,0.202881152,0.27246949,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,273.65,NaN,2.875,0.714285714,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.117,0.193127962,0.289099471,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,274,NaN,2.887,0.699029126,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.12,0.204081632,0.293929888,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,274.35,NaN,2.896,0.707920792,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.147,0.200486027,0.228274875,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,274.7,NaN,2.905,0.701923077,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.126,0.207776428,0.234809949,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,275.15,NaN,2.914,0.700483092,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.113,0.204572804,0.281286757,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,275.5,NaN,2.926,0.699507389,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.107,0.201447527,0.278109539,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,275.85,NaN,2.935,0.692307692,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.095,0.212871287,0.20983432,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,276.2,NaN,2.945,0.710900474,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.164,0.205282113,0.244533479,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,276.65,NaN,2.954,0.690821256,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.094,0.208737864,0.280515461,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,277,NaN,2.966,0.694174757,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.095,0.200477327,0.331677632,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,277.35,NaN,2.975,0.679245283,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.116,0.218404908,0.273256675,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,277.7,NaN,2.984,0.664974619,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.113,0.206683169,0.316093387,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,278.15,NaN,2.993,0.671428571,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.088,0.215158924,0.313406678,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,278.5,NaN,3.005,0.674641148,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.093,0.211165049,0.33240663,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,247,NaN,3.015,0.69047619,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.1,0.204033214,0.359833202,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,279.2,NaN,3.033,0.661764706,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.118,0.207361963,0.349622837,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,279.65,NaN,3.045,0.677570093,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.137,0.213429257,0.353512883,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,280,NaN,3.054,0.701754386,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.119,0.229268293,0.189386273,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,280.35,NaN,3.063,0.712962963,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.114,0.213942308,0.216426686,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,280.7,NaN,3.072,0.688073394,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.114,0.213270142,0.350979126,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,281.15,NaN,3.084,0.672985782,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.087,0.218826406,0.307421192,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,281.5,NaN,3.094,0.680952381,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.077,0.215422277,0.278862132,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,281.85,NaN,3.103,0.724444444,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.1,0.209545984,0.281420642,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,282.2,NaN,3.112,0.73245614,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.101,0.212050985,0.259837796,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,282.65,NaN,3.124,0.71875,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.108,0.207807118,0.349320313,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,283,NaN,3.133,0.718614719,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.104,0.216374269,0.275861715,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,283.35,NaN,3.142,0.725,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.094,0.221703617,0.250202028,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,260.4,NaN,3.1477,0.732,tex,NaN,NaN,Christensen,2017,https://doi.org/10.1002/2017GL072977,https://doi.org/10.1594/PANGAEA.893472,,0.21,NaN,NaN,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,283.7,NaN,3.152,0.75,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.099,0.207852194,0.207,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,284.25,NaN,3.165,0.737991266,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.094,0.208816706,0.234014055,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,284.6,NaN,3.173,0.736842105,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.11,0.209976798,0.234760004,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,284.95,NaN,3.18,0.71559633,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.104,0.204225352,0.292909856,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,285.3,NaN,3.188,0.713636364,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.103,0.209847596,0.299731858,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,285.75,NaN,3.197,0.714912281,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.098,0.218417946,0.251643874,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,286.1,NaN,3.205,0.726027397,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.103,0.203962704,0.279016701,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,286.45,NaN,3.212,0.716894977,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.108,0.213523132,0.242746603,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,286.8,NaN,3.22,0.702439024,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.104,0.202846975,0.320729722,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,287.25,NaN,3.229,0.712195122,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.11,0.196682464,0.293413563,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,287.6,NaN,3.237,0.712264151,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.095,0.207434053,0.237177225,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,287.95,NaN,3.244,0.722943723,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.116,0.215617716,0.269476547,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,288.3,NaN,3.252,0.713636364,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.102,0.211583924,0.270700826,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,288.75,NaN,3.261,0.727272727,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.1,0.192881745,0.343966942,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,289.1,NaN,3.269,0.713615023,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.108,0.203069658,0.284769529,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,289.45,NaN,3.276,0.694690265,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.11,0.2261185,0.247602455,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,289.8,NaN,3.284,0.71559633,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.121,0.210714286,0.241909856,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,290.15,NaN,3.291,0.689497717,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.097,0.21744325,0.315561665,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,290.5,NaN,3.299,0.71875,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.102,0.210526316,0.284320313,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,290.95,NaN,3.308,0.711711712,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.131,0.216248506,0.23828856,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,291.3,NaN,3.316,0.686098655,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.112,0.223572296,0.267467836,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,291.65,NaN,3.322,0.731092437,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.095,0.22994012,0.133413954,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,292,NaN,3.328,0.736842105,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.103,0.21101993,0.205819945,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,292.45,NaN,3.334,0.727659574,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.086,0.22327791,0.183396197,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,292.8,NaN,3.34,0.717592593,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.088,0.20754717,0.27396941,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,293.15,NaN,3.345,0.720720721,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.112,0.215990453,0.208419609,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,293.5,NaN,3.35,0.712389381,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.119,0.218377088,0.236607337,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,293.95,NaN,3.357,0.734439834,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.126,0.226571767,0.153704464,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,294.3,NaN,3.362,0.726086957,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.119,0.221556886,0.167826373,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,294.65,NaN,3.367,0.718061674,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.113,0.220623501,0.192132704,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,295,NaN,3.373,0.740909091,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.128,0.210526316,0.136977327,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,295.45,NaN,3.38,0.731818182,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.124,0.209134615,0.158410898,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,296.15,NaN,3.39,0.725225225,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.128,0.219660194,0.137178937,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,296.5,NaN,3.395,0.704225352,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.12,0.221804511,0.116754811,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,296.95,NaN,3.402,0.69047619,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.102,0.218091698,0.2068322,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,297.3,NaN,3.407,0.736111111,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.122,0.213316892,0.059713673,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,297.65,NaN,3.413,0.717488789,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.141,0.222766218,0.130485904,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,298,NaN,3.418,0.721238938,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.138,0.228960396,0.077337771,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,298.45,NaN,3.425,0.699588477,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.138,0.265013055,0.050204677,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,298.8,NaN,3.425,0.723214286,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.121,0.217809868,0.166449777,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,299.25,NaN,3.425,0.747826087,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.119,0.213364596,0.158107512,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,299.6,NaN,3.43,0.72246696,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.136,0.21875,0.176340254,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,298.45,NaN,3.437,0.69266055,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.132,0.222222222,0.200483545,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,300.3,NaN,3.453,0.714285714,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.148,0.21707317,0.170026354,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,300.75,NaN,3.459,0.718181818,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.137,0.216019417,0.167593388,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,301.1,NaN,3.465,0.726890756,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.16,0.240300375,0.008309707,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,301.77,NaN,3.476,0.688311688,tex,NaN,NaN,Smith,2020,https://doi.org/10.1029/2020PA003872,https://doi.org/10.25921/e1p0-9t22,,0.142,0.234567901,0.192073706,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,282.61,NaN,3.55825,0.709,tex,NaN,NaN,Christensen,2017,https://doi.org/10.1002/2017GL072977,https://doi.org/10.1594/PANGAEA.893472,,0.33,NaN,NaN,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,305,NaN,3.95445,0.717,tex,NaN,NaN,Christensen,2017,https://doi.org/10.1002/2017GL072977,https://doi.org/10.1594/PANGAEA.893472,,0.16,NaN,NaN,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,333.4,NaN,4.3766,0.727,tex,NaN,NaN,Christensen,2017,https://doi.org/10.1002/2017GL072977,https://doi.org/10.1594/PANGAEA.893472,,0.17,NaN,NaN,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,355,NaN,4.86795,0.747,tex,NaN,NaN,Christensen,2017,https://doi.org/10.1002/2017GL072977,https://doi.org/10.1594/PANGAEA.893472,,0.15,NaN,NaN,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,383.78,NaN,5.5002,0.745,tex,NaN,NaN,Christensen,2017,https://doi.org/10.1002/2017GL072977,https://doi.org/10.1594/PANGAEA.893472,,0.12,NaN,NaN,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,410.16,NaN,5.99005,0.74,tex,NaN,NaN,Christensen,2017,https://doi.org/10.1002/2017GL072977,https://doi.org/10.1594/PANGAEA.893472,,0.14,NaN,NaN,0
IODPU1463,NaN,-18.965,117.623,-20.67738203,116.4185195,-21.46444142,115.8434749,145,483.48,NaN,6.25,0.693,tex,NaN,NaN,Christensen,2017,https://doi.org/10.1002/2017GL072977,https://doi.org/10.1594/PANGAEA.893472,,0.34,NaN,NaN,0
