SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,49.7127031,,4.032463715,0.972308298,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,49.93279173,,4.037883397,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,50.31794682,,4.047367841,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,50.82310127,,4.05980727,0.983309881,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,51.41384494,,4.074354332,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,51.60039557,,4.078948142,0.987038238,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,52.30514241,,4.096302533,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,52.76115506,,4.107531844,0.949687117,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,53.55917722,,4.12718314,0.986988034,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,53.83900316,,4.134073854,0.963157911,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,53.95300633,,4.136881182,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,54.21210443,,4.143261472,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,54.56447785,,4.151938668,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,55.42468354,,4.173121233,0.967345089,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,55.84960443,,4.18358491,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,56.12943038,,4.187,0.962735755,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,56.41962025,,4.197930485,0.988568545,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
