SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,8.15,,4.49415,0.935,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,7.9,,4.4999,0.914,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,7.6,,4.5068,0.868,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,7.25,,4.51485,0.84,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,7.05,,4.51945,0.852,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,6.7,,4.5275,0.897,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,6.45,,4.53325,0.907,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,6.05,,4.54245,0.881,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,5.9,,4.5459,0.834,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,5.55,,4.55395,0.94,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,5.3,,4.5597,0.93,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
